Source_ID,Source,Source_Module,Target_ID,Target,Target_Module,Dependency_Type,Dependency_Count,Allowed
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,Field,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,2,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Argument,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,7,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,2,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,OwnFieldUse,2,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,2,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,2,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Returns,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,OwnFieldUse,3,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,MethodCall,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Returns,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,5,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,52,com/eteks/sweethome3d/model/HomeEnvironment,sweetHome3DModel,MethodCall,8,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,Argument,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,OwnFieldUse,15,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,FieldUse,4,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,MethodCall,6,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,34,com/eteks/sweethome3d/model/AspectRatio,sweetHome3DModel,Returns,1,1
153,com/eteks/sweethome3d/viewcontroller/PhotoController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,2,1
83,com/eteks/sweethome3d/swing/AutoCommitSpinner,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,1,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Implements,1,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Field,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,Field,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Returns,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,OwnFieldUse,8,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,74,com/eteks/sweethome3d/model/TextStyle,sweetHome3DModel,Argument,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,Returns,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,OwnFieldUse,10,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,Argument,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,MethodCall,2,1
69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,71,com/eteks/sweethome3d/model/Selectable,sweetHome3DModel,Returns,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,137,com/eteks/sweethome3d/viewcontroller/Controller,sweetHome3DViewController,Implements,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Field,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,Field,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Argument,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,OwnFieldUse,4,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,2,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,3,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Returns,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,OwnFieldUse,3,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,MethodCall,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,MethodCall,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,Argument,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,OwnFieldUse,4,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,56,com/eteks/sweethome3d/model/HomePrint,sweetHome3DModel,Returns,1,1
152,com/eteks/sweethome3d/viewcontroller/PageSetupController,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Returns,1,1
142,com/eteks/sweethome3d/viewcontroller/HelpView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,87,com/eteks/sweethome3d/swing/FileContentManager,sweetHome3DSwing,Extends,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,Field,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,Argument,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,87,com/eteks/sweethome3d/swing/FileContentManager,sweetHome3DSwing,ConstructorCall,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,OwnFieldUse,4,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,7,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,87,com/eteks/sweethome3d/swing/FileContentManager,sweetHome3DSwing,MethodCall,4,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,3,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,MethodCall,1,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,6,1
7,com/eteks/sweethome3d/applet/AppletContentManager,sweetHome3DApplet,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,MethodCall,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,Implements,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,Throws,4,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,16,com/eteks/sweethome3d/io/DefaultHomeOutputStream,sweetHome3DIO,ConstructorCall,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,16,com/eteks/sweethome3d/io/DefaultHomeOutputStream,sweetHome3DIO,MethodCall,2,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,ConstructorCall,10,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,60,com/eteks/sweethome3d/model/InterruptedRecorderException,sweetHome3DModel,ConstructorCall,2,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,15,com/eteks/sweethome3d/io/DefaultHomeInputStream,sweetHome3DIO,ConstructorCall,1,1
10,com/eteks/sweethome3d/applet/HomeAppletRecorder,sweetHome3DApplet,15,com/eteks/sweethome3d/io/DefaultHomeInputStream,sweetHome3DIO,MethodCall,3,1
41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,43,com/eteks/sweethome3d/model/CollectionListener,sweetHome3DModel,Field,1,1
41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,43,com/eteks/sweethome3d/model/CollectionListener,sweetHome3DModel,Argument,2,1
41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,42,com/eteks/sweethome3d/model/CollectionEvent,sweetHome3DModel,ConstructorCall,1,1
41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,43,com/eteks/sweethome3d/model/CollectionListener,sweetHome3DModel,ConstructorCall,1,1
41,com/eteks/sweethome3d/model/CollectionChangeSupport,sweetHome3DModel,43,com/eteks/sweethome3d/model/CollectionListener,sweetHome3DModel,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,Extends,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,Field,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Field,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Field,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Field,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,82,com/eteks/sweethome3d/plugin/PluginManager,sweetHome3DPlugin,Field,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,Returns,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,OwnFieldUse,6,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,20,com/eteks/sweethome3d/io/HomeFileRecorder,sweetHome3DIO,ConstructorCall,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,50,com/eteks/sweethome3d/model/HomeApplication,sweetHome3DModel,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Returns,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,OwnFieldUse,3,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,Returns,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,OwnFieldUse,4,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,87,com/eteks/sweethome3d/swing/FileContentManager,sweetHome3DSwing,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,Returns,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,165,com/eteks/sweethome3d/viewcontroller/ViewFactory,sweetHome3DViewController,OwnFieldUse,3,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,121,com/eteks/sweethome3d/swing/SwingViewFactory,sweetHome3DSwing,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,82,com/eteks/sweethome3d/plugin/PluginManager,sweetHome3DPlugin,Returns,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,19,com/eteks/sweethome3d/io/FileUserPreferences,sweetHome3DIO,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,82,com/eteks/sweethome3d/plugin/PluginManager,sweetHome3DPlugin,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,82,com/eteks/sweethome3d/plugin/PluginManager,sweetHome3DPlugin,OwnFieldUse,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,8,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,5,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,3,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,3,com/eteks/sweethome3d/MacOSXConfiguration,sweetHome3DApplication,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,Returns,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,ConstructorCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,Argument,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,6,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,22,com/eteks/sweethome3d/j3d/Component3DManager,sweetHome3DJava3D,MethodCall,2,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,136,com/eteks/sweethome3d/viewcontroller/ContentManager,sweetHome3DViewController,MethodCall,4,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,1,com/eteks/sweethome3d/HomeFrameController,sweetHome3DApplication,MethodCall,1,1
4,com/eteks/sweethome3d/SweetHome3D,sweetHome3DApplication,144,com/eteks/sweethome3d/viewcontroller/HomeController,sweetHome3DViewController,MethodCall,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,Implements,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,Field,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,109,com/eteks/sweethome3d/swing/NullableCheckBox,sweetHome3DSwing,Field,3,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Field,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,Argument,3,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,Argument,6,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,OwnFieldUse,2,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,78,com/eteks/sweethome3d/model/UserPreferences,sweetHome3DModel,MethodCall,17,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,62,com/eteks/sweethome3d/model/LengthUnit,sweetHome3DModel,MethodCall,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,120,com/eteks/sweethome3d/swing/SwingTools,sweetHome3DSwing,MethodCall,17,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,146,com/eteks/sweethome3d/viewcontroller/HomeFurnitureController,sweetHome3DViewController,MethodCall,41,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,3,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,109,com/eteks/sweethome3d/swing/NullableCheckBox,sweetHome3DSwing,ConstructorCall,3,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,109,com/eteks/sweethome3d/swing/NullableCheckBox,sweetHome3DSwing,OwnFieldUse,22,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,109,com/eteks/sweethome3d/swing/NullableCheckBox,sweetHome3DSwing,MethodCall,13,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,110,com/eteks/sweethome3d/swing/NullableSpinner,sweetHome3DSwing,ConstructorCall,7,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,ConstructorCall,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,OwnFieldUse,7,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,MethodCall,4,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,158,com/eteks/sweethome3d/viewcontroller/TextureChoiceController,sweetHome3DViewController,MethodCall,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,109,com/eteks/sweethome3d/swing/NullableCheckBox,sweetHome3DSwing,Returns,3,1
96,com/eteks/sweethome3d/swing/HomeFurniturePanel,sweetHome3DSwing,85,com/eteks/sweethome3d/swing/ColorButton,sweetHome3DSwing,Returns,1,1
57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,68,com/eteks/sweethome3d/model/RecorderException,sweetHome3DModel,Throws,3,1
57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
57,com/eteks/sweethome3d/model/HomeRecorder,sweetHome3DModel,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Returns,1,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,29,com/eteks/sweethome3d/j3d/Object3DBranch,sweetHome3DJava3D,Extends,1,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Argument,1,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,29,com/eteks/sweethome3d/j3d/Object3DBranch,sweetHome3DJava3D,ConstructorCall,1,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,MethodCall,3,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,52,com/eteks/sweethome3d/model/HomeEnvironment,sweetHome3DModel,MethodCall,2,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,32,com/eteks/sweethome3d/j3d/TextureManager,sweetHome3DJava3D,MethodCall,2,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,58,com/eteks/sweethome3d/model/HomeTexture,sweetHome3DModel,MethodCall,7,1
23,com/eteks/sweethome3d/j3d/Ground3D,sweetHome3DJava3D,69,com/eteks/sweethome3d/model/Room,sweetHome3DModel,MethodCall,2,1
138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Implements,1,1
138,com/eteks/sweethome3d/viewcontroller/DialogView,sweetHome3DViewController,164,com/eteks/sweethome3d/viewcontroller/View,sweetHome3DViewController,Argument,1,1
108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,22,com/eteks/sweethome3d/j3d/Component3DManager,sweetHome3DJava3D,MethodCall,2,1
108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,131,com/eteks/sweethome3d/tools/OperatingSystem,sweetHome3DTools,MethodCall,1,1
108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,25,com/eteks/sweethome3d/j3d/ModelManager,sweetHome3DJava3D,MethodCall,6,1
108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,44,com/eteks/sweethome3d/model/Content,sweetHome3DModel,Returns,1,1
108,com/eteks/sweethome3d/swing/ModelPreviewComponent,sweetHome3DSwing,133,com/eteks/sweethome3d/tools/TemporaryURLContent,sweetHome3DTools,ConstructorCall,1,1
99,com/eteks/sweethome3d/swing/HomePrintableComponent,sweetHome3DSwing,49,com/eteks/sweethome3d/model/Home,sweetHome3DModel,Field,1,1
